,Close Price Prediction,Off-by Percentage,Difference,index,Current Close
1257,3.6690333533287047,-0.009541479241231929,-0.03534525156021129,6866,3.704378604888916
597,0.07490789830684662,-0.00954491625682443,-0.0007218798995018011,1106,0.07562977820634842
1630,0.25491018638014795,-0.009558742183080705,-0.002460136562585813,2516,0.25737032294273376
251,0.38012559950351715,-0.009577275212437847,-0.003675771355628965,2743,0.3838013708591461
1871,0.21781655222177507,-0.009585114378882308,-0.0021080020070075867,5632,0.21992455422878265
672,5.6676104497909545,-0.009603080154066045,-0.05495424747467048,6811,5.722564697265625
2530,0.30342821568250655,-0.009656172922426109,-0.0029585233330726712,2188,0.3063867390155792
968,214.17230438232423,-0.00966039018657559,-2.089170227050772,10979,216.261474609375
1064,0.08340789757668972,-0.009693176830177737,-0.0008164010196924226,1289,0.08422429859638214
2605,153.81925567626953,-0.009698316859247979,-1.5063973999023403,10324,155.32565307617188
2329,0.41648901283740997,-0.009698943226943644,-0.004079065918922431,5882,0.4205680787563324
884,2.0970465183258056,-0.009708462622778103,-0.020558691024780362,6358,2.117605209350586
851,0.788259893655777,-0.009727908934069752,-0.00774344801902771,4911,0.7960033416748047
2278,21.904814472198485,-0.00973112416129091,-0.2152531242370621,8540,22.120067596435547
1262,0.09744658529758453,-0.0097374282878704,-0.0009582096338272145,953,0.09840479493141174
1973,40.46758457183838,-0.009737508435121861,-0.39792827606201087,9623,40.86551284790039
2413,5.9269824934005735,-0.00973825961689989,-0.058286099433899174,7360,5.985268592834473
602,0.40438154608011245,-0.009759799050204401,-0.0039855810999870345,5919,0.4083671271800995
1744,0.20212062165141106,-0.009771378645230597,-0.0019944860041141432,623,0.2041151076555252
797,4.257657113075257,-0.009773655208269012,-0.04202359676361045,7189,4.299680709838867
1602,1.299478154182434,-0.009784161761224635,-0.012839932441711444,6139,1.3123180866241455
1896,0.24911039024591447,-0.009792117839931332,-0.0024634405970573314,2283,0.2515738308429718
1042,35.9407991027832,-0.009792926693588128,-0.3554464721679693,9199,36.29624557495117
683,33.11016056060791,-0.009805970736693592,-0.3278925704956066,9153,33.438053131103516
1302,0.35901624023914336,-0.009813350758981541,-0.0035580688714981212,5361,0.3625743091106415
2675,0.31529852211475373,-0.00982190452319905,-0.00312755048274993,2271,0.31842607259750366
1087,0.43475997358560564,-0.009826380354981104,-0.00431451290845869,2620,0.43907448649406433
720,10.492893333435058,-0.009858214554853674,-0.10447109222412188,7712,10.59736442565918
2506,0.2642883971333504,-0.009869869142291402,-0.0026344940066337363,5441,0.26692289113998413
1110,0.3251170739531517,-0.009872239603045592,-0.0032416358590126038,2643,0.3283587098121643
1827,0.23363174721598626,-0.009910696107984819,-0.002338630706071848,3263,0.2359703779220581
1150,0.2665849992632866,-0.009923202182857672,-0.002671890556812273,4537,0.2692568898200989
1159,0.4733258825540543,-0.010007885812487672,-0.004784877896308881,5979,0.47811076045036316
1214,9.484042568206787,-0.01004589147330036,-0.09624250411987312,7532,9.58028507232666
2029,4.56829008102417,-0.010079648074194264,-0.04651561737060561,6760,4.614805698394775
2223,175.63329833984375,-0.010090886050192326,-1.7903619384765648,10349,177.4236602783203
535,18.766777629852296,-0.010156153579171288,-0.19255388259887596,7900,18.959331512451172
2020,0.2917492416501045,-0.010156986923671483,-0.002993700206279759,2354,0.2947429418563843
2334,5.602199234962463,-0.010194861307468195,-0.057701907157897914,6788,5.659901142120361
1533,48.81487216949463,-0.010217954261201718,-0.5039373397827163,9494,49.318809509277344
1411,26.207679271697998,-0.010222543350935625,-0.2706761360168457,8609,26.478355407714844
2674,1.955752398967743,-0.01025157381438307,-0.020257208347320477,6469,1.9760096073150635
1901,0.4115965476632118,-0.01027829957973579,-0.0042744466662407166,2582,0.4158709943294525
1455,11.142569713592529,-0.010283477746727535,-0.11577493667602567,7738,11.258344650268555
2001,1.1871492493152618,-0.01029124194090671,-0.012344278097152772,6095,1.1994935274124146
2196,0.4634543547034264,-0.010338082911941188,-0.004841279089450812,2831,0.4682956337928772
417,151.31157379150392,-0.010338152622225422,-1.5806228637695199,10627,152.89219665527344
2016,0.23852349892258645,-0.010354125632460997,-0.0024955414235591777,2318,0.24101904034614563
1392,111.04555763244629,-0.010384809997484305,-1.1652883148193354,10062,112.21084594726562
2281,19.155868434906004,-0.010389387533095673,-0.20110712051391744,8437,19.356975555419922
1107,2.7920023894309995,-0.010406775352708035,-0.029361298084259246,6638,2.821363687515259
1363,0.821234587430954,-0.010436641545065684,-0.00866132616996762,4797,0.8298959136009216
2263,0.39742940813302996,-0.0104415655979776,-0.004193572700023629,1721,0.4016229808330536
838,168.25154083251954,-0.01044217706916039,-1.7754519653320244,10507,170.02699279785156
1650,0.19401559382677078,-0.010455288121799725,-0.0020499214529991205,3429,0.1960655152797699
2303,4.105914654731751,-0.010467686338999298,-0.04343408107757529,6709,4.149348735809326
740,0.06335710883140563,-0.010469029677153378,-0.0006703048944473322,256,0.06402741372585297
2130,0.3042105555534363,-0.01051269370036741,-0.0032320499420165905,5817,0.3074426054954529
2527,0.13553561978042125,-0.010558755556715937,-0.0014463592320680674,4318,0.13698197901248932
2077,42.78553279876709,-0.010620621063003334,-0.459286842346188,9702,43.24481964111328
640,0.2756763991713524,-0.010632993207501619,-0.002962768375873559,2121,0.27863916754722595
1829,0.04676606681197882,-0.010635711219412803,-0.0005027373507618879,388,0.04726880416274071
1281,0.35021925806999205,-0.010648250821042553,-0.003769359588623067,4650,0.3539886176586151
2746,0.2887412479519844,-0.01065946208573197,-0.0031109878420829684,4510,0.2918522357940674
1059,0.12014720156788826,-0.010710645022386778,-0.001300786286592484,4091,0.12144798785448074
1539,0.31511710345745086,-0.010745969965850005,-0.0034230226278305076,2951,0.31854012608528137
116,9.338984756469726,-0.01075319105347351,-0.10151550292968814,7557,9.440500259399414
874,35.196985473632814,-0.010755812320319944,-0.38268829345702926,9181,35.579673767089844
353,7.9379178285598755,-0.010758089257833553,-0.08632552623748779,7415,8.024243354797363
852,5.406999683380127,-0.010773360384332225,-0.05888595581054723,6943,5.465885639190674
909,4.887449460029602,-0.010793315871355263,-0.05332736492156975,7238,4.940776824951172
2439,0.21605652436614037,-0.010815582595008354,-0.0023623271286487557,4387,0.21841885149478912
2423,0.12339312605559825,-0.010820528456862759,-0.0013497842103242924,4200,0.12474291026592255
85,12.281576738357543,-0.010822466129480159,-0.13437117576599178,8163,12.415947914123535
2266,0.20651044338941574,-0.010860637414666138,-0.0022674611210823092,5649,0.20877790451049805
1463,0.09775595597922802,-0.010912325792226287,-0.0010785139352083167,1025,0.09883446991443634
1246,3.054550335407257,-0.010923801827979219,-0.033735826015472536,7106,3.0882861614227295
545,0.3200092586874962,-0.010974799300093633,-0.0035510089993476823,5734,0.32356026768684387
387,0.06545019768178463,-0.010977181350713345,-0.0007264328747987742,1241,0.0661766305565834
2342,3.807615020275116,-0.010980520082112482,-0.04227378129959103,6730,3.849888801574707
1121,79.86668121337891,-0.010994998046229847,-0.8878964233398392,9956,80.75457763671875
1460,0.24138911738991736,-0.01101816106093934,-0.0026892952620983235,1600,0.24407841265201569
2626,5.935604629516601,-0.011085124979761569,-0.06653446197509805,7354,6.002139091491699
1086,2.4601481771469116,-0.011139563207862437,-0.027713694572448766,7054,2.4878618717193604
1991,25.458252754211426,-0.011164163805534274,-0.28742900848388686,9019,25.745681762695312
2286,0.2804513916373253,-0.01119456652227475,-0.003175075352191914,2185,0.2836264669895172
2511,0.4185292571783066,-0.011195028991004335,-0.0047384947538375854,2868,0.42326775193214417
347,18.412711658477782,-0.011202699802876947,-0.20860906600952234,8418,18.621320724487305
2038,140.86029296875,-0.011242133327678022,-1.6015753173828102,10621,142.4618682861328
2735,0.414703803062439,-0.01124471822804461,-0.004716260433197006,4710,0.419420063495636
1225,16.819420852661132,-0.011255958328923128,-0.19147392272949304,8316,17.010894775390625
499,0.35386841982603073,-0.011279098679124553,-0.0040368488430976845,5300,0.3579052686691284
1797,0.2685511527955532,-0.01129475055030594,-0.0030678690969944133,2523,0.2716190218925476
106,5.072557077407837,-0.011366374392810201,-0.05831946372985808,7251,5.130876541137695
379,0.2671271061897278,-0.011369662423150111,-0.0030720734596252353,4625,0.270199179649353
1677,0.17842424660921097,-0.011393679262956343,-0.002056337893009186,616,0.18048058450222015
1581,5.03157751083374,-0.011400408125904635,-0.058023529052734446,6906,5.089601039886475
2595,0.19830646365880966,-0.011405834479737012,-0.00228794664144516,2488,0.20059441030025482
887,0.09260819956660271,-0.011422072610358033,-0.0010699991881847337,42,0.09367819875478745
1923,0.22976780459284782,-0.011443784685634475,-0.0026598520576953943,5462,0.2324276566505432
1017,0.32198639541864393,-0.011466184431718974,-0.00373477905988695,3661,0.3257211744785309
2602,0.211256492882967,-0.011485139837101104,-0.0024545006453990936,3829,0.2137109935283661
49,0.2275051863491535,-0.011567975806758125,-0.0026625750958919614,5555,0.23016776144504547
2517,0.10236167520284653,-0.011588737792748988,-0.0012001508474349942,511,0.10356182605028152
2775,0.35080395549535753,-0.011625239158256922,-0.0041261473298072615,4681,0.3549301028251648
1961,0.1358513639867306,-0.011649600131825767,-0.0016012682020664082,4067,0.137452632188797
12,112.39831336975098,-0.011656248280895877,-1.325594100952145,10040,113.72390747070312
724,17.555501308441162,-0.011666893594722965,-0.2072359657287599,8333,17.762737274169922
1784,0.2973905390501022,-0.011727856138971036,-0.0035291427373886353,2381,0.30091968178749084
1007,118.58464584350585,-0.011814220044666724,-1.4177345275878963,10080,120.00238037109375
834,2.8154772686958314,-0.011898950680493792,-0.03390465497970574,7082,2.849381923675537
361,0.06411334831267596,-0.011919803370254292,-0.0007734377309679963,233,0.06488678604364395
2071,0.26464451164007186,-0.011948059823454676,-0.0032002249360084667,4482,0.2678447365760803
516,142.60796783447265,-0.012001001323645908,-1.7322268676757915,10543,144.34019470214844
475,158.40047714233398,-0.012033391219670233,-1.9293110656738293,10497,160.3297882080078
1344,0.22601220563054084,-0.012073164734540946,-0.0027620290219783905,4440,0.22877423465251923
613,0.12602560609579086,-0.012090578349905913,-0.0015423706173896823,4165,0.12756797671318054
1398,26.576627445220947,-0.01210658747717497,-0.3256953239440925,8814,26.90232276916504
297,1.2365847027301788,-0.01212655991680443,-0.01517959475517272,6208,1.2517642974853516
2684,0.26391628980636594,-0.012162493043465637,-0.00324940085411074,2519,0.2671656906604767
1810,0.4231389418244362,-0.012199993961127498,-0.005226050317287456,2576,0.42836499214172363
1226,0.2929378512501717,-0.012213945809742001,-0.0036221680045127602,5098,0.29656001925468445
2477,0.35661312609910967,-0.012286877278410728,-0.004436168372631055,4679,0.3610492944717407
498,0.29914410203695296,-0.012351746895620803,-0.003741162121295938,2157,0.3028852641582489
1,160.3926512145996,-0.012359371397291496,-2.0071595764160293,10391,162.39981079101562
2551,0.2789429853856564,-0.012381987078562534,-0.00349717035889624,1800,0.2824401557445526
2208,0.30310014486312864,-0.012384271139170882,-0.0038007438182831033,3774,0.30690088868141174
2668,40.384837799072265,-0.012392211899064896,-0.5067370605468753,9619,40.89157485961914
1795,40.35519989013672,-0.012402988835324603,-0.5068110656738298,9377,40.86201095581055
1383,132.68057098388672,-0.012407507123835381,-1.666917419433588,10124,134.3474884033203
306,0.16974966809153558,-0.012429611262475366,-0.002136477977037421,600,0.171886146068573
2582,0.31462932407855987,-0.012432029685761849,-0.003960720896720893,5796,0.31859004497528076
1425,0.12457780286669731,-0.012508503841286505,-0.0015780206024646748,4268,0.126155823469162
2475,0.4029773446917534,-0.012539348569988031,-0.005117240250110622,2794,0.408094584941864
1996,48.357299919128415,-0.012547998027366872,-0.614498023986819,9748,48.971797943115234
966,43.577671966552735,-0.012557352903041757,-0.5541792297363273,9578,44.13185119628906
1178,0.3315154322981834,-0.012647886303826149,-0.004246681034564992,5761,0.3357621133327484
1202,5.354036254882812,-0.012681106425418018,-0.06876714706420906,6911,5.4228034019470215
2679,0.3228643465042114,-0.01272443655002842,-0.004161216020584113,5800,0.32702556252479553
1391,26.389912948608398,-0.012780724018067187,-0.3416487121582037,9037,26.7315616607666
660,0.7211634355783463,-0.01287793081464983,-0.00940825164318082,4975,0.7305716872215271
787,0.2916066578030586,-0.012904192740358034,-0.0038121411204338207,3600,0.29541879892349243
2144,6.0938601350784305,-0.012909894064166998,-0.07970000743865935,7283,6.17356014251709
2301,88.12843284606933,-0.01298658891440724,-1.1595462799072322,9968,89.28797912597656
1203,1.7534153175354004,-0.013033806179123137,-0.02315547943115237,6449,1.7765707969665527
1282,0.3708696088194847,-0.013034912003421113,-0.004898099005222312,1729,0.37576770782470703
2508,0.3361355379223824,-0.013056124307547604,-0.004446683824062325,5834,0.3405822217464447
1493,0.06361492261290551,-0.013065987399795172,-0.0008421958982944427,276,0.06445711851119995
1883,0.06997507132589817,-0.013090246297260723,-0.0009281405061483394,281,0.07090321183204651
1939,0.1513993702828884,-0.013098309601627495,-0.002009395509958267,544,0.15340876579284668
1216,127.27005317687988,-0.013101208129449277,-1.6895262908935536,10095,128.95957946777344
1249,0.32791484892368317,-0.013115132717804474,-0.0043577998876571655,3702,0.33227264881134033
1965,0.10898798152804375,-0.01312008904245028,-0.001448942273855211,1364,0.11043692380189896
729,0.25301449790596964,-0.01312089544223203,-0.003363914340734464,5246,0.2563784122467041
1268,0.22543977424502373,-0.013210724057348914,-0.0030180938541889135,3385,0.22845786809921265
2432,0.07505401320755482,-0.013219035735423428,-0.0010054325312375961,266,0.07605944573879242
2152,0.39014347076416017,-0.013309570232933065,-0.0052626860141753995,2563,0.39540615677833557
288,0.3106286165118217,-0.013324862522479131,-0.00419498115777972,5705,0.31482359766960144
799,0.2837196159362793,-0.013352977730499987,-0.003839774131774887,5690,0.2875593900680542
2667,127.37408737182618,-0.013416193678744475,-1.7321138000488219,10113,129.106201171875
1230,2.221541631221771,-0.013511703260142931,-0.030427944660186945,6326,2.251969575881958
2269,24.402894039154052,-0.013532318595392,-0.33475778579711957,8754,24.737651824951172
2007,2.9374182081222533,-0.013535006689635391,-0.0403034830093385,6655,2.977721691131592
301,0.38246549278497693,-0.01357936434062177,-0.005265135467052484,5389,0.3877306282520294
549,0.19640742734074593,-0.013615052955215637,-0.0027110080420970906,4382,0.19911843538284302
1450,4.567385563850403,-0.013623823989784616,-0.06308471202850363,6900,4.630470275878906
2461,5.516512885093689,-0.013625880643521323,-0.076205716133118,6938,5.592718601226807
601,14.280051927566529,-0.013629172170120307,-0.19731451988220172,8240,14.47736644744873
2564,1.1158213365077971,-0.01364412720110496,-0.015435005426406967,6169,1.131256341934204
1542,0.10256956323981285,-0.013673737534036333,-0.001421952694654463,523,0.10399151593446732
